"key","Age_in_years","Bike_Type","Brake_Type","Brand","Cassette","Chainrings","Color","Condition","Crankset","Department","Drivetrain_Type","Features","Fork","Frame_Number","Frame_Size","Front_Derailleur","Gear_Change_Mechanism","Gender","Handlebar_Type","Item_Weight","MPN","Material","Model","Model_Year","Number_of_Speeds","Rear_Derailleur","Saddle","Seatpost","Shifter_Style","Shifters","Stem","Suspension_Type","Tire_Type","UPC","Vintage","Wheel_Set","Wheel_Size","context_identifier","currency","execution_id","feed_code","item_ranking","price","record_create_by","record_create_dt","site","source_country","src","starting_bid","title","total_bid","type"
"","","Da corsa","Disco","Giant","","","Verde","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","54 cm (16""-M)","","","Unisex adulto","","","Non applicabile","Fibra di carbonio","","","11","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","131","EUR 3.990,00","ebay_italy_bicycle","2022-10-17 17:43:38","www.ebay.it","Italy","https://www.ebay.it/itm/403734372105?hash=item5e00719f09:g:n3kAAOSwFFRitH5C&amdata=enc%3AAQAHAAAAoG4lU8O33Ner2gk0a3ABR7rWPl%2BuU9d2ZlmIPIUTwERl28g2Doo4kdam6exsIAw0x9mmkbh8rux2%2FB1iOyl45zXNVez2mYnTed6qNFVWI3oTjXg82loYvXH1NOK6oFu6iwqTeGObQFbBkffECpUq8wt00GcUloE0NqVBUs66LN5qFJSfuwYud3OtRdiwqJ92PwsxrAQhV2w0RLUvGAIs960%3D%7Ctkp%3ABk9SR8rw1_D8YA",""," BICICLETTA DA CORSA IN CARBONIO GIANT PROPEL ADVANCED PRO DISC ULTEGRA DI2 USATA","","Biciclette"
"","","Mountain bike","Disco","giant","","","ROSEWOOD","Usato","","","","","","","M","","","Unisex adulto","","","STANCE","Alluminio","","","12","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","132","EUR 1.900,00","ebay_italy_bicycle","2022-10-17 17:43:38","www.ebay.it","Italy","https://www.ebay.it/itm/144606718323?hash=item21ab3b6973:g:YQYAAOSwMT1irBzJ&amdata=enc%3AAQAHAAAAoO6lUc7t5fb1vVgccsVB%2BhSkjNvMiarRIYjj10VCBU7w1pdjo%2FEX2xb1u2MpuuY1GmsEldFVovjs4uPTJvVjI0b9N4okQWfywCvQlqhA9CQCW1rEFqTOK6yBBVxnKEagerYk3%2F2RpuAiICTUDOQAvW3T6sTPYf%2FWuqN9BbG5KcnsGDKt51ie785C%2FkfGWeJMtQheAFeqNU4UGCbCFy4i9Sw%3D%7Ctkp%3ABk9SR8rw1_D8YA",""," BICI MTB  GIANT STANCE 29 1 TgM 2022 (usata)","","Biciclette"
"","0","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Gloss Gunmetal Black / Matte Black","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Aluminium","STANCE 2 29""","2022","10 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","133","GBP 1.598,00","ebay_italy_bicycle","2022-10-17 17:43:38","www.ebay.it","Italy","https://www.ebay.it/itm/255602623543?hash=item3b831a8437:g:fm8AAOSwaStiuYIQ&amdata=enc%3AAQAHAAAAoP5J9OE%2BtjlwNyE2vNEg9P7P7l7CeE%2BScOKWpsRVQVdaptBgt0vViEVLjKO3idroS88FTmxbG%2FiIkUwtvu%2FyGrQAiznBap%2BrFn3KyXYluiRfuS%2FHoYHe8T%2B9uM6sdMSmuFopZcK2EQl9e6NupDyac2QvTvpeFBmVg3Jq23d6o0GGilRbifhrVi8Zuj730APMEI2HOe44eY7ityfHCH%2Ffe0Q%3D%7Ctkp%3ABk9SR8rw1_D8YA",""," GIANT STANCE 2 gunmtl Nero 29 L 2022-Mountain Bike Freno a disco Mountain Bikes","","Biciclette"
"","0","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Rosewood","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Aluminium","stance 1 29""","2022","12 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","134","GBP 1.828,00","ebay_italy_bicycle","2022-10-17 17:43:38","www.ebay.it","Italy","https://www.ebay.it/itm/255602629906?hash=item3b831a9d12:g:BPoAAOSwZlFiuYKH&amdata=enc%3AAQAHAAAAoBxMsy5GbMgfJ2IKHGWDl4Qw4UOXdQCZEFl%2BxZhiLi2O836MXdX4xbPIwDw7w8RcoJEmZjA%2FF4EjYnnLg3jN%2FH4KTrVPdS3bbpQTrfoGTcRDA4ezllsWqAzMqxN0w6eUe%2Fc9Wegpu33eu%2BKWoy4AnHx9LSBMUdYURBPpIb11wuHc5QorIR0VFw3qS7bgr%2FYXSeXPGkRCBPAxI5mDSxumCbA%3D%7Ctkp%3ABk9SR8rw1_D8YA",""," GIANT STANCE 29 1 M ROSEWOOD 2022-Mountain Bike Freno a disco Mountain Bikes","","Biciclette"
"","0","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Rosewood","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Aluminium","stance 1 29""","2022","12 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","135","GBP 1.828,00","ebay_italy_bicycle","2022-10-17 17:43:38","www.ebay.it","Italy","https://www.ebay.it/itm/255602631319?hash=item3b831aa297:g:BOYAAOSw-xBiuYL~&amdata=enc%3AAQAHAAAAoIAtYNb7qnGCUPZWuBJiY45u7igs1lL7aNWL2D49ATc6r7pQKZHwcnILdkeMPNTtAbHTOTvutp4poIjU76I7t2U0nLrrr7BHmZ8kRJMAoWVc2wL6I4SNDYwsnkFsRJJfRUA5FQpFI%2FwgLgtjlc5HqC4qYOjGbHoLefBqVKxEnaVSMpZrKBVIjqwSe6ISeTQh2uCr1mVEAcmeEq17%2BhDTu%2Fo%3D%7Ctkp%3ABk9SR8jw1_D8YA",""," GIANT STANCE 29 1 L ROSEWOOD 2022-Mountain Bike Freno a disco Mountain Bikes","","Biciclette"
"","","","","Giant","","","","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","MTB","","","","","","","","","","","","","XTC Advanced 1.5 29"" 12 Fach 2022 Herren","2022","","","","","","","","","","Nicht zutreffend","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","136","EUR 3.172,50","ebay_italy_bicycle","2022-10-17 17:43:38","www.ebay.it","Italy","https://www.ebay.it/itm/334482007459?hash=item4de0ae65a3:g:sRYAAOSwhzxisyGG&amdata=enc%3AAQAHAAAA4OeWTWqDzhFdRMXVeBUnBXH4P8aQBzO3Rf8DvwZ2t2Rg2x1jjgAFXtDXAIc0XjbJnFU9Og5rCY4pZ36DrHBsgZOBMxpVp2%2BdJT%2F6f2mqcjFS%2BV5lnmL8pvFlj8zTL1mFaSmM1iV6r2z2nH0X3a2jY85tbBUlZE060BkULJANbOcgqhzT3w%2B%2FTx7vgue%2BkyYa1D4s0%2F0PG9wCFOlBUrk0jVx7UL7OlaBAxDXw7t2yi2qigZ6RzwZWSj%2F7h0o9AGbgMwTZGrr0rtWYfaBnhmFERVk0c6VWT%2BgTv2%2FNa8olzmVT%7Ctkp%3ABk9SR8rw1_D8YA",""," Mountain Bike/CARBONIO M/431 mm Knight Shield/carbonio Smoke Giant","","Biciclette"
"","0","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Gloss Gunmetal Black / Matte Black","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Aluminium","STANCE 2 29""","2022","10 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","137","GBP 1.598,00","ebay_italy_bicycle","2022-10-17 17:43:38","www.ebay.it","Italy","https://www.ebay.it/itm/255602621801?hash=item3b831a7d69:g:0igAAOSw~IViuYGW&amdata=enc%3AAQAHAAAAoK%2FM20q%2BD0puUq4bbw6sBnLY%2Fo%2BL%2FHAZ6qjFXobJchjDUrd00HnoDHz6%2F%2FZCBOkjXHi4uwJQXXy0B%2B1XAMoU1btCzB99H5%2FVfIaUS%2BTRFVEJBia6%2B8iIMm9GL4SCllHpuAPmY3f4sQiZ99n8a%2BOWExEaziGO%2FRoUrqLRpaBKudaSHmNZYAbjdQnNoft5I%2BiCqTBIgKqL8onawxLMFGKcnCk%3D%7Ctkp%3ABk9SR8rw1_D8YA",""," GIANT STANCE 2 gunmtl Nero 29 M 2022-Mountain Bike Freno a disco Mountain Bikes","","Biciclette"
"","0","Mountain Bike","Disc Brake - Hydraulic","Giant","","","KNIGHT SHILED","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Medium","","","","Flat Bar","","Does Not Apply","Aluminium","STANCE 2 29""","2022","10 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","138","GBP 1.598,00","ebay_italy_bicycle","2022-10-17 17:43:39","www.ebay.it","Italy","https://www.ebay.it/itm/255602615881?hash=item3b831a6649:g:53MAAOSw0wRiuYCm&amdata=enc%3AAQAHAAAAoLaPfePtlW66PMeFv%2BV%2BDnvhOElrEFfjJy3FmNu7%2FAFnDH73mpaEUoXjRFSFf68DqqUs4Y2xZF9XtnzfEvStlbHbZfJcxJ9sn%2Bi8NL6I7QGyemfw6mW%2FWvy%2B5y1DDx5f9VoEAWCx9qOX6KpYRzDdb606dz2WUVEZAh%2BNLRVC3D1AwlQXymXxnVdXlU4esq8FhVwm2IoZDdZPCvb%2FUm8EAI0%3D%7Ctkp%3ABk9SR8rw1_D8YA",""," GIANT STANCE 2 CAVALIERE SCUDO 29 M 2022-Mountain Bike Freno a disco Mountain Bikes","","Biciclette"
"","0","Mountain Bike","Disc Brake - Hydraulic","Giant","","","KNIGHT SHILED","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Small","","","","Flat Bar","","Does Not Apply","Aluminium","STANCE 2 29""","2022","10 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","139","GBP 1.598,00","ebay_italy_bicycle","2022-10-17 17:43:39","www.ebay.it","Italy","https://www.ebay.it/itm/255602614074?hash=item3b831a5f3a:g:FyMAAOSw9IRiuYA-&amdata=enc%3AAQAHAAAAoKT5ANmY61xxJ9ZkQO2ZOvIUWmFGQ%2BSvd%2FrDxsJnZ1%2BsuRSwCyndUTrSWFxwe7YDWhwQb27cO%2FCZYzkOUk7XBpwT6%2Ffvxxt3eG61x6i1FASFFtCzhfmeV8BQ%2BU4HSaRfOC1VQKFA%2Bmp22xn2%2Bv4VWB4Sf7WrPwtBh%2F0oigmDaRXcr2ryYhJt%2F%2Fl4dfOeXY1Ua3B7peg0YpA9qvFSXVfbqGg%3D%7Ctkp%3ABk9SR8rw1_D8YA",""," GIANT STANCE 2 CAVALIERE SCUDO 29 S 2022-Mountain Bike Freno a disco Mountain Bikes","","Biciclette"
"","1","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Red","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Large","","","","Flat Bar","","Does Not Apply","Aluminium","TALON 2 29""","2021","16 Speed","","","","","","","Front","","","","","29 in","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","140","GBP 478,00","ebay_italy_bicycle","2022-10-17 17:43:39","www.ebay.it","Italy","https://www.ebay.it/itm/255580463690?hash=item3b81c8624a:g:qVsAAOSwUhZipybV&amdata=enc%3AAQAHAAAAoIWpkuBcV8PyLXDR5P1Dn65d%2BZDfTkUK%2BmTuF61e72jNid298%2Ft65frwWX5ONNs6Mwt%2BMQmFYsnv6LNe5PrTmEMu1E6yrRoGyZ5%2Fz8hOHAiTrAWmdgnPulm7uSg%2BBg7tlH1hbBIkXg%2Fewr7%2FA5dik47GCEHAFd8YAEtogkYeSsvjxegTZ2uNFBJHvgrOvI3MBaacVpM5crRiEdVsvQl0R%2FU%3D%7Ctkp%3ABk9SR8rw1_D8YA",""," GIANT TALON 29 2 Rosso L 2021 BIKE-MTB Freno a disco Mountain Bikes","","Biciclette"
"","0","Mountain Bike","Disc Brake - Hydraulic","Giant","","","Gloss Gunmetal Black / Matte Black","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","Small","","","","Flat Bar","","Does Not Apply","Aluminium","STANCE 2 29""","2022","10 Speed","","","","","","","Full Suspension (Front & Rear)","","","","","29 in","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","141","GBP 1.598,00","ebay_italy_bicycle","2022-10-17 17:43:39","www.ebay.it","Italy","https://www.ebay.it/itm/255602618122?hash=item3b831a6f0a:g:KgMAAOSwrXhiuYEf&amdata=enc%3AAQAHAAAAoPk4oVfKta46NUQZ74oCbz0Sz5MUmSgyDbxIYA0p34ERNW9FsnsSPAdjJLcv699KZKVxwOjWDm4nh9288lOrEIE1EtSDszSfA4SXyELzuIBMKf4S08BTNgl9gLXYE46KAkVxK8qis0CqeLrMLcn2JgQKHMr68ygab%2FHf%2BMPPG5dtVbRfzxh7UXzejt8UqKdBu1z8mlYJvDFSS1kPIJX8Z1k%3D%7Ctkp%3ABk9SR8rw1_D8YA",""," GIANT STANCE 2 gunmtl Nero 29 S 2022-Mountain Bike Freno a disco Mountain Bikes","","Biciclette"
"","0","Gravel Bike","Disc Brake - Hydraulic","Giant","","","Phantom Green","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","Unisex Adult","","","","","ML","","","","Drop Bar","","Does Not Apply","Carbon Fibre","REVOLT ADV 1","2022","12 Speed","","","","","","","No Suspension","","","","","700C","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","142","GBP 3.298,00","ebay_italy_bicycle","2022-10-17 17:43:40","www.ebay.it","Italy","https://www.ebay.it/itm/255604204470?hash=item3b8332a3b6:g:L~4AAOSwC19iussh&amdata=enc%3AAQAHAAAAoFcD8dPbJd%2BzqrJ0jpL39CZucRtTldsTx51uRMew1eh2V7yiaMQHxCh5U5n9K1DFtE8M%2FVgT%2B2UKhrHq%2BjTacGUFqpOGmXRfXwavLW62HvL0WhYAMHNhFK1nOQD7rpdLJ6fv8L034xj8Cvf7lsIG5%2BkcIzo2nusNHLOq5f0fAhgiK96RpWPUgnFCKldaPjq8M7kvLyN7fZpZTkkK6ORWgww%3D%7Ctkp%3ABk9SR8jw1_D8YA",""," GIANT REVOLT ADV 1 ML PHANTOM Grn 2022 Road Bike-Bici da corsa in carbonio","","Biciclette"
"","","Da corsa","Disco","GIANT","","","nero","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","Starry Night / Chameleon Neptune, Panther / Chamel","","","Unisex adulto","","","REVOLT","Fibra di carbonio","","","22","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","143","EUR 2.889,00","ebay_italy_bicycle","2022-10-17 17:43:40","www.ebay.it","Italy","https://www.ebay.it/itm/144642195370?hash=item21ad58bfaa:g:5GEAAOSwQqhizBUM&amdata=enc%3AAQAHAAAAoL8BIBytY8eW4iJZ%2FjLySWKMZsMcf5P6Efjt9Ojf%2BCYpXyq0okHvkFzf71e%2F%2BbvULo5tz7RMhGZDqW5IfQ1DrDEkHKqo%2FZVFyCbOGscdcc9%2F3XPHaqbszU3aGwnsnTflJYkWOULZNTrw04fzb9IrGIFudMgoIO2UNUdK7%2BOrdKmQmfQ48E2jq9MYQVA8acgGya90eeAddrnY5dVpOsZVaI8%3D%7Ctkp%3ABk9SR8bw1_D8YA","","  GRAVEL GIANT REVOLT ADV 2  tg XS (2022)","","Biciclette"
"","","","","MTB","","","","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","144","EUR 1.400,00","ebay_italy_bicycle","2022-10-17 17:43:40","www.ebay.it","Italy","https://www.ebay.it/itm/175349384297?hash=item28d3a34469:g:ZkgAAOSws1JizaKW&amdata=enc%3AAQAHAAAAoHYoY0Qmt4scobM%2BAVW8uT70Kt8PGLwBOYuPjy3OuwVZf%2B0KIThXWhynqhALOW2BZcQg%2BgNIjzSicmNyXqZo2fQjrh2jvtHqfbLOxESxVqOcYIm6sqLILy2ixMj0VX9Tp5tcPDUgLt%2BPZxb5wxnyCQCFMZEREGo02hT%2FBuxgA84KGft7hPq04Z%2B2yCrXRwlbCV0JYjzFX%2FroQDZQjSY3YQo%3D%7Ctkp%3ABk9SR8bw1_D8YA",""," bici mtb 29 Giant XTC CARBON tg M","","Biciclette"
"","","Mountain bike","Disco","Giant","","","Nero","Usato: Oggetto che è stato usato. Un oggetto con alcuni segni di deterioramento dovuti all'uso ma in buono stato di funzionamento. Questo oggetto potrebbe essere stato usato come modello nel negozio o acquistato e poi restituito al venditore. Vedi l'inserzione del venditore per maggiori dettagli e la descrizione di eventuali imperfezioni. ","","","","","","","58 cm (17""-L)","","","Uomo","","","","Alluminio","","","","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","145","EUR 500,00","ebay_italy_bicycle","2022-10-17 17:43:41","www.ebay.it","Italy","https://www.ebay.it/itm/284876767171?hash=item4253fa7fc3:g:DOYAAOSwr8xivDYt&amdata=enc%3AAQAHAAAAoMcNUJmxzjx60Mh6gCXHR6oCiG0wCLqcN8tse6qGYf%2FRwUhX0rn4g%2FkTm4SveG8bicA71hhxmxADbClSwXCy%2BMV4ya2y%2FMVPV%2BGWJ%2FBpGtZs6m5LpJtxd70608v4zZ1rJSKJ0ZIqyKKx8i2zvlDTnZRo3hYAcTLZ9qZ9JSIhqDpBCW1HWlS%2BJ77CvOZuZ9P4GpIWhI%2FCIth5FDQYoEEm85U%3D%7Ctkp%3ABk9SR8jw1_D8YA",""," Giant Talon 1 - 29"" - 2021 - taglia L","","Biciclette"
"","","","","Giant","","","","Usato","","Damen","","","","","","","","","","","","","Temp","","","","","","","","","Vorne","","","Nein","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","146","EUR 559,00","ebay_italy_bicycle","2022-10-17 17:43:41","www.ebay.it","Italy","https://www.ebay.it/itm/285003956544?hash=item425b8f4140:g:hvkAAOSwPUxiyxLk&amdata=enc%3AAQAHAAAAoGtGipFXvtbd3LZQwMPqMl9Lip1oc%2FHDBFe6GauBB09xiZ7o7lZdn2Ro9CAR%2FsMTLbHMgiNHomIfvk6fqMYW9YrtWEqcfNTMQYQhPPyd%2F6TAH3Z085S9eXWPdATn647RPiSi5PDZq1gJONPFF32GZDG9%2FE1tVNhrEtYSR2mnY2HP3TZChgyHb9QCEAhvUpvhZ3IAgUIOnh0yNLS%2BRjkGZp4%3D%7Ctkp%3ABk9SR8jw1_D8YA","EUR 399,00"," Mountain bike, bicicletta, MTB GIANT TEMPT 0","0","Biciclette"
"","","Da corsa","Disco","GIANT","","","nero","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","ML","","","Unisex adulto","","","DEFY","Fibra di carbonio","","","22","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","147","EUR 2.989,00","ebay_italy_bicycle","2022-10-17 17:43:41","www.ebay.it","Italy","https://www.ebay.it/itm/144642191548?hash=item21ad58b0bc:g:fMwAAOSwLQtizBGQ&amdata=enc%3AAQAHAAAAoCy2dukn1e7JCAfqG3qHNhvTOFylfjSWbM88wfpcTQLSyr3gocl6JA1Pq9D7f8bMRTh3oFZco0x1QmWrmLlBLiKwx%2B9l%2Fkl1c%2Ff%2Bd2QCOKzEf8W%2FD4avMj7g%2Fv5ZcE3tdn634MlgzGSQZpGhHirg4yoEA6bBvLmV8csdoYih056Livvqe4Onn1hDDZC1BHVesbo0QWfw%2BxiShuSGfsYi800%3D%7Ctkp%3ABk9SR8bw1_D8YA",""," GIANT DEFY ADV 1  tg ML (2022)","","Biciclette"
"","","Da corsa","Disco","Giant","","","Nero","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","S","","","Unisex adulto","","","TCR","Fibra di carbonio","","","22","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","148","EUR 4.273,00","ebay_italy_bicycle","2022-10-17 17:43:41","www.ebay.it","Italy","https://www.ebay.it/itm/144641870112?hash=item21ad53c920:g:oQsAAOSwBHhiy9ul&amdata=enc%3AAQAHAAAAoMWnTFZEOj5zBN78GAaNDH300UH9JtmiLwb01jjVl9QV74U9hCkxD7pMYVJQ3S%2BjG7mimemFKsAFQ%2FkaqXnAk4Dl%2FXVztfx%2B0c1w4PDZcHT6Qua27SHN46G%2FmVnW%2B1IMEdjpmOD8mZe3WxA6WeigiUKeK3T1%2Fs2tj%2F6dZz8%2F4jRQnfFggbuIrejv15ZO9DxyzcpvxDbyvY%2F50i%2FZEhvFI20%3D%7Ctkp%3ABk9SR8jw1_D8YA",""," TCR ADVANCED PRO 1 DISC Tg S","","Biciclette"
"","","Da corsa","Disco","Giant","","","Nero","Nuovo: Oggetto nuovo, non usato, non aperto, non danneggiato, nella confezione originale (ove la confezione sia prevista). La confezione deve essere la stessa che si può trovare in negozio, a meno che l'oggetto non sia stato confezionato dal produttore in una confezione anonima, come una busta di plastica o una scatola senza stampa. Per ulteriori dettagli vedi l'inserzione. ","","","","","","","M","","","Unisex adulto","","","TCR","Fibra di carbonio","","","22","","","","","","","","","","","","","Sport e viaggi>Articoli per ciclismo>Biciclette","EUR","622154","AEID-5183","149","EUR 4.273,00","ebay_italy_bicycle","2022-10-17 17:43:41","www.ebay.it","Italy","https://www.ebay.it/itm/144641871930?hash=item21ad53d03a:g:oQsAAOSwBHhiy9ul&amdata=enc%3AAQAHAAAAoD8QRUBhUp1EAWhRb%2Fnhkr1Sdl9MhLEfYkCKBthB0AH%2Bc8x7s%2BNDYwI5GrPnMRFENJZ6X3tWqiTLQ6nJhIQ01grChzZo1uDuDeCC6nPns%2FLOgiT86AmXEdxtA2mnreAbh4WwXR8PMPN47CxdIMKNo1l%2BD2X4Xoz9lc%2FFOdV%2FxpQYSgKA0AUwltyBsg%2FNQHuARADyVUN8GcGEOXK2fOzyZ4k%3D%7Ctkp%3ABk9SR8jw1_D8YA",""," TCR ADVANCED PRO 1 DISC Tg M","","Biciclette"
